Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cumulative_return,moving_avg_5,moving_avg_20,volatility_20,price_change,Day,Month,Year,Weekday,predicted_close
2022-05-17 00:00:00-03:00,49.40391056589255,49.62372928596138,49.074187726639344,49.458866119384766,41239,0.0,0.0,-0.014778312021626383,8.206232029071364,50.17326965332031,49.232177925109866,0.018693516075783973,-0.74188232421875,17,5,2022,Tuesday,50.33468857017414
2022-05-18 00:00:00-03:00,49.458868919334975,49.660369132980335,46.36310910868454,46.482177734375,35245,0.0,0.0,-0.06018513198067621,7.712338871337652,49.43138809204102,49.232636260986325,0.023018913523042587,-2.9766883850097656,18,5,2022,Wednesday,49.489199884029205
2022-05-19 00:00:00-03:00,46.34478414065472,46.34478414065472,44.55877247333343,44.76026916503906,60613,0.0,0.0,-0.0370444900231629,7.426639210963133,48.22056198120117,49.15524177551269,0.024482867174667657,-1.7219085693359375,19,5,2022,Thursday,48.1126753214665
2022-05-20 00:00:00-03:00,45.1541118518831,45.47468067018521,44.265686455440104,45.163272857666016,38618,0.0,0.0,0.009003602975241387,7.493505721859005,47.21306686401367,48.99495849609375,0.02215530559923607,0.4030036926269531,20,5,2022,Friday,46.97632793424346
2022-05-23 00:00:00-03:00,45.16326523712694,46.29898518957513,44.98924109561515,45.99673843383789,44971,0.0,0.0,0.018454499052771967,7.631794616104994,46.37226486206055,48.82643146514893,0.022036669840166136,0.833465576171875,23,5,2022,Monday,46.03580503989464
2022-05-24 00:00:00-03:00,46.11581541667496,47.077518463134766,45.78609255109194,47.077518463134766,61362,0.0,0.0,0.023496884042147448,7.811118009233098,45.89599533081055,48.70461654663086,0.022808359652071796,1.080780029296875,24,5,2022,Tuesday,45.508177139104376
2022-05-25 00:00:00-03:00,46.99508290728509,47.645374564775814,46.711151123046875,46.711151123046875,28212,0.0,0.0,-0.0077822143572581215,7.750330214515407,45.94179000854492,48.567230796813966,0.02283928956673399,-0.3663673400878906,25,5,2022,Wednesday,45.581144416821104
2022-05-26 00:00:00-03:00,47.306486952784226,47.627052253081615,46.72030491325514,46.89432907104492,15925,0.0,0.0,0.0039215036151756255,7.7807231624704345,46.3686019897461,48.41885414123535,0.0227539732135105,0.18317794799804688,26,5,2022,Thursday,46.093007784723994
2022-05-27 00:00:00-03:00,46.89433962854388,47.12331589284937,46.39975005910791,46.84854507446289,34270,0.0,0.0,-0.0009763226703312089,7.773126666055344,46.70565643310547,48.334133529663085,0.02206370318123772,-0.04578399658203125,27,5,2022,Friday,46.491511522988844
2022-05-30 00:00:00-03:00,46.894326399037446,47.07750805758398,46.00589762612143,46.18907928466797,11988,0.0,0.0,-0.01407654792153612,7.663707876040445,46.74412460327149,48.2159818649292,0.02223478679306327,-0.6594657897949219,30,5,2022,Monday,46.553423640460636
2022-05-31 00:00:00-03:00,46.60124343434669,46.71115104675293,45.3189751453072,45.79524612426758,32466,0.0,0.0,-0.008526542778070079,7.598362942996753,46.48767013549805,48.131718444824216,0.02180146033433084,-0.3938331604003906,31,5,2022,Tuesday,46.27083952117721
2022-06-01 00:00:00-03:00,45.93262494659624,46.42721085985644,45.35560397157674,46.38141632080078,45905,0.0,0.0,0.012799804480635446,7.6956205030400175,46.421723175048825,48.006697273254396,0.02084641687272192,0.5861701965332031,1,6,2022,Wednesday,46.212247117797276
2022-06-02 00:00:00-03:00,46.39059012192481,46.66536092595441,45.45636659310392,46.32647705078125,19530,0.0,0.0,-0.0011845104004487572,7.68650496051626,46.308152770996095,47.83679733276367,0.020333142120847168,-0.05493927001953125,2,6,2022,Thursday,46.106270846832956
2022-06-03 00:00:00-03:00,46.68367501712637,46.68367501712637,45.79524612426758,45.79524612426758,15128,0.0,0.0,-0.011467112552749459,7.5983629429967525,46.09749298095703,47.63712997436524,0.020380531232848713,-0.5312309265136719,3,6,2022,Friday,45.894055625927166
2022-06-06 00:00:00-03:00,46.07001640002233,46.592081920635934,45.79524562505202,46.17992401123047,23729,0.0,0.0,0.008399952386303422,7.662188829931778,46.09566192626953,47.38754596710205,0.019219297782841455,0.3846778869628906,6,6,2022,Monday,45.92721934669707
2022-06-07 00:00:00-03:00,46.179915067401424,47.08666229248047,46.179915067401424,47.08666229248047,21046,0.0,0.0,0.019634901976657515,7.812635156534129,46.35394515991211,47.22772006988525,0.019734316884774082,0.90673828125,7,6,2022,Tuesday,46.24817080754616
2022-06-08 00:00:00-03:00,46.94012549316999,47.16910171508789,46.372265441105554,47.16910171508789,16293,0.0,0.0,0.001750802001962759,7.826313533806793,46.51148223876953,47.076595878601076,0.019762548423371558,0.08243942260742188,8,6,2022,Wednesday,46.451457912003974
2022-06-09 00:00:00-03:00,47.12330474982032,47.35228095998087,46.54628372192383,46.54628372192383,15594,0.0,0.0,-0.013203940090401267,7.7229753587777115,46.555443572998044,46.86319007873535,0.019546221095137033,-0.6228179931640625,9,6,2022,Thursday,46.53321738656285
2022-06-10 00:00:00-03:00,46.527968889102375,47.205740062147356,45.97842733877399,46.647037506103516,38404,0.0,0.0,0.002164593521184477,7.739692461203589,46.72580184936523,46.68550453186035,0.019503229422968164,0.1007537841796875,10,6,2022,Friday,46.75505381541265
2022-06-13 00:00:00-03:00,46.647029775896286,48.53379484211459,46.647029775896286,47.58125305175781,396421,0.0,0.0,0.020027328542183698,7.894697824939575,47.0060676574707,46.55452976226807,0.020193237219877626,0.9342155456542969,13,6,2022,Monday,47.09722592305192
2022-06-14 00:00:00-03:00,48.21780213445587,48.22702887300831,46.23371891601363,46.41828536987305,36910,0.389767,0.0,-0.02444172036872827,7.701737828306795,46.87239227294922,46.40250072479248,0.02061424794579899,-1.1629676818847656,14,6,2022,Tuesday,46.966885688675106
2022-06-15 00:00:00-03:00,46.602851423370865,47.67333262218432,46.16912078857422,46.16912078857422,17907,0.0,0.0,-0.005367810967454312,7.660396355523552,46.67239608764648,46.38684787750244,0.015652512894247628,-0.24916458129882812,15,6,2022,Wednesday,46.73234445072812
2022-06-17 00:00:00-03:00,46.42751070570037,47.433394076245364,46.196803542917685,47.424163818359375,37800,0.0,0.0,0.027183602554020192,7.868633525458369,46.8479721069336,46.52004261016846,0.014223378420914612,1.2550430297851562,17,6,2022,Friday,46.91210661132186
2022-06-20 00:00:00-03:00,47.341103636249684,48.965283846200144,46.87968936392695,47.073482513427734,14995,0.0,0.0,-0.007394570124099498,7.810448363073527,46.93326110839844,46.615553092956546,0.014330743333418815,-0.3506813049316406,20,6,2022,Monday,46.996037368797175
2022-06-21 00:00:00-03:00,47.53490382260327,48.171657865670205,46.77818458559761,47.590274810791016,78833,0.0,0.0,0.010978416504788369,7.896194718292491,46.93506546020508,46.6952299118042,0.013976770185515474,0.5167922973632812,21,6,2022,Tuesday,46.98579209599943
2022-06-22 00:00:00-03:00,47.89480693168602,49.112940432163214,47.79329521992762,49.10371017456055,25974,0.0,0.0,0.031801357941021235,8.147304432900912,47.47215042114258,46.79653949737549,0.01475694878952931,1.5134353637695312,22,6,2022,Wednesday,47.58854456835208
2022-06-23 00:00:00-03:00,49.103699790348855,49.80505136673659,48.55923087722328,49.50974655151367,31150,0.0,0.0,0.008268955146356394,8.21467412782028,48.14027557373047,46.93646926879883,0.014620645168687892,0.406036376953125,23,6,2022,Thursday,48.33468340814929
2022-06-24 00:00:00-03:00,49.53744054325029,51.00473818808632,49.53744054325029,50.6079216003418,34222,0.0,0.0,0.02218098708474514,8.396883708554851,48.77702713012695,47.12214889526367,0.01523734896065044,1.098175048828125,24,6,2022,Friday,49.03912747919999
2022-06-27 00:00:00-03:00,50.940138891575856,51.07856106794186,50.331072162755014,50.441810607910156,16079,0.0,0.0,-0.0032823120803783246,8.369322515720729,49.45069274902344,47.301812171936035,0.015285059220780285,-0.16611099243164062,27,6,2022,Monday,49.78601167295831
2022-06-28 00:00:00-03:00,50.44181513805489,51.05088192157561,50.109596252441406,50.109596252441406,18177,0.0,0.0,-0.006586091011900663,8.314201395924243,49.95455703735352,47.49783802032471,0.014910854848985489,-0.33221435546875,28,6,2022,Tuesday,50.33491089677652
2022-06-29 00:00:00-03:00,50.10959786417989,50.81094964976949,49.92503141953462,49.99885940551758,18361,0.0,0.0,-0.002209893018613851,8.29582790030404,50.13358688354492,47.708018684387206,0.014692697416404069,-0.11073684692382812,29,6,2022,Wednesday,50.50900600654704
2022-06-30 00:00:00-03:00,50.18342020009987,50.62637750518946,50.07267823359367,50.414127349853516,36107,0.0,0.0,0.00830554835197117,8.364729300049646,50.31446304321289,47.909654235839845,0.014593150917571383,0.4152679443359375,30,6,2022,Thursday,50.686659580574144
2022-07-01 00:00:00-03:00,51.02319667730118,52.730428264112,51.02319667730118,52.25055694580078,60200,0.0,0.0,0.036426884535820436,8.669430328435949,50.64299011230469,48.20585823059082,0.0161884097957093,1.8364295959472656,1,7,2022,Friday,51.02229869669699
2022-07-04 00:00:00-03:00,52.29669837672697,53.09033158612423,50.75557620709757,51.45692443847656,15536,0.0,0.0,-0.015188976993057657,8.537750550634419,50.846012878417966,48.48894214630127,0.016421403748554657,-0.7936325073242188,4,7,2022,Monday,51.21380198650429
2022-07-05 00:00:00-03:00,52.914993575453046,53.164157727003705,51.5953483581543,51.5953483581543,32948,0.0,0.0,0.002690093144669836,8.560717894861583,51.14316329956055,48.759713363647464,0.016426611805139976,0.13842391967773438,5,7,2022,Tuesday,51.51486203222973
2022-07-06 00:00:00-03:00,52.435125109597486,53.42255151168615,52.4074413758063,52.970367431640625,24818,0.0,0.0,0.026650058915030472,8.7888615311146,51.737464904785156,49.053898620605466,0.016810530023670847,1.3750190734863281,6,7,2022,Wednesday,52.15416098445746
2022-07-07 00:00:00-03:00,52.785797348516645,52.79502408570612,51.549206866732696,51.74300003051758,31811,0.0,0.0,-0.023170830421499145,8.585216310979106,52.003239440917966,49.28259353637695,0.018024820796270484,-1.2273674011230469,7,7,2022,Thursday,52.42719646803897
2022-07-08 00:00:00-03:00,51.74299702063723,51.85373546202813,51.041648864746094,51.041648864746094,21765,0.0,0.0,-0.013554512984516376,8.468847885017059,51.76145782470703,49.507361793518065,0.018043402894520555,-0.7013511657714844,8,7,2022,Friday,52.11635198273335
2022-07-11 00:00:00-03:00,51.6784049349184,52.269014713781836,51.5399792278608,52.1029052734375,22917,0.0,0.0,0.020791969544392996,8.64493191231843,51.89065399169922,49.780155181884766,0.018379248448532358,1.0612564086914062,11,7,2022,Monday,52.22477067616829
2022-07-12 00:00:00-03:00,52.10290015746419,52.92421702057072,51.90910700286163,52.21364212036133,20603,0.0,0.0,0.002125348794710824,8.663305407938633,52.014312744140625,50.01177463531494,0.018078505192091806,0.11073684692382812,12,7,2022,Tuesday,52.33199974546943
2022-07-13 00:00:00-03:00,52.22286804152642,52.34283673930224,51.38309419771881,51.899879455566406,17548,0.0,0.0,-0.006009208552654632,8.611245798986989,51.80021514892578,50.28585433959961,0.016942949029794287,-0.3137626647949219,13,7,2022,Wednesday,52.0439500382266
2022-07-14 00:00:00-03:00,51.899884631404,52.02908007867232,51.40155631738739,51.51229476928711,19787,0.0,0.0,-0.007467930375659626,8.546937614912462,51.75407409667969,50.55301303863526,0.01702168669583955,-0.3875846862792969,14,7,2022,Thursday,51.95152654809296
2022-07-15 00:00:00-03:00,51.67839990623426,52.518173763898105,51.539974212646484,51.539974212646484,14504,0.0,0.0,0.0005373366394050283,8.551530197647663,51.853739166259764,50.75880355834961,0.016271919608792366,0.027679443359375,15,7,2022,Friday,52.034378191657936
2022-07-18 00:00:00-03:00,51.57689788579722,51.89989005805199,51.21699523925781,51.21699523925781,13434,0.0,0.0,-0.006266572273709525,8.497941415613294,51.67655715942383,50.965979194641115,0.016231175264402205,-0.3229789733886719,18,7,2022,Monday,51.800217921584235
2022-07-19 00:00:00-03:00,51.4753815033171,52.19519025157989,51.04165442713975,52.1029052734375,11392,0.0,0.0,0.017297188756216553,8.644931912318427,51.65440979003906,51.191610717773436,0.016427278935187466,0.8859100341796875,19,7,2022,Tuesday,51.74166250353312
2022-07-20 00:00:00-03:00,52.10290868366066,52.10290868366066,51.38310340859737,51.85374450683594,19894,0.0,0.0,-0.0047820896991052075,8.603591072471064,51.64518280029297,51.329112434387206,0.015240780929458646,-0.2491607666015625,20,7,2022,Wednesday,51.70897268360781
2022-07-21 00:00:00-03:00,51.61380050199496,52.05675777857023,51.410777096781146,51.86296463012695,10686,0.0,0.0,0.00017781017318441172,8.605120878489668,51.71531677246094,51.44677333831787,0.015196348928087189,0.009220123291015625,21,7,2022,Thursday,51.772002155455965
2022-07-22 00:00:00-03:00,51.77068339951646,52.01062080850222,51.30926909641805,51.678401947021484,20184,0.0,0.0,-0.0035586604896523655,8.574498174810705,51.743002319335936,51.50029735565185,0.014510348938067328,-0.18456268310546875,22,7,2022,Friday,51.794858652654185
2022-07-25 00:00:00-03:00,51.67840665835062,51.789145115502556,51.152394586488796,51.438472747802734,20838,0.0,0.0,-0.004642736427196703,8.53468903978958,51.78729782104492,51.550130462646486,0.01453536881598225,-0.23992919921875,25,7,2022,Monday,51.838369921567505
2022-07-26 00:00:00-03:00,51.8352835162005,52.573549251530686,51.67840433564558,51.88142776489258,27469,0.0,0.0,0.008611356314204732,8.608184288142146,51.743002319335936,51.638722038269044,0.014510830498445548,0.44295501708984375,26,7,2022,Tuesday,51.77435933367606
2022-07-27 00:00:00-03:00,51.881425297253934,51.881425297253934,50.39567068002123,50.75557327270508,44031,0.0,0.0,-0.02170053024156271,8.421382124672373,51.52336807250977,51.67655773162842,0.015422824526346688,-1.1258544921875,27,7,2022,Wednesday,51.51793063812602
2022-07-28 00:00:00-03:00,50.617152145985315,51.35541791288745,50.109597071474155,51.069339752197266,19832,0.0,0.0,0.00618191184259409,8.473442366559896,51.36464309692383,51.70931835174561,0.01537613165498551,0.3137664794921875,28,7,2022,Thursday,51.33078183579795
2022-07-29 00:00:00-03:00,51.03242067421422,51.30004181203117,50.7555727993709,50.78325653076172,14008,0.0,0.0,-0.005601858626402945,8.425975340343454,51.185614013671874,51.63595333099365,0.012920587350146841,-0.2860832214355469,29,7,2022,Friday,51.13252028638347
2022-08-01 00:00:00-03:00,50.783255426498236,51.86296669131447,50.783255426498236,51.60457229614258,50854,0.0,0.0,0.016172963718531053,8.562248333816067,51.218833923339844,51.64333572387695,0.013054288764973623,0.8213157653808594,1,8,2022,Monday,51.16976139378991
2022-08-02 00:00:00-03:00,51.60457400736915,51.8260544219592,51.401554107666016,51.401554107666016,26197,0.0,0.0,-0.0039341124137509675,8.528563486356383,51.122859191894534,51.63364601135254,0.013072449253672933,-0.2030181884765625,2,8,2022,Tuesday,51.06103628887894
2022-08-03 00:00:00-03:00,51.447694433952265,52.084444900441426,51.43846769689231,51.61380386352539,21073,0.0,0.0,0.004129247831977878,8.563780038642305,51.2945053100586,51.56581783294678,0.01152463935070652,0.212249755859375,3,8,2022,Wednesday,51.26588377181123
2022-08-04 00:00:00-03:00,51.61380221567303,51.74299765225809,50.404895521334154,51.263126373291016,20716,0.0,0.0,-0.006794257814471849,8.505595509193341,51.33326263427735,51.541824150085446,0.010411999431058827,-0.350677490234375,4,8,2022,Thursday,51.31230833510118
2022-08-05 00:00:00-03:00,51.26312727545442,51.659943849270036,50.035767085984865,50.74634552001953,30066,0.0,0.0,-0.010080946868288088,8.419851052782013,51.325880432128905,51.52705898284912,0.010208255060905249,-0.5167808532714844,5,8,2022,Friday,51.30572201120614
2022-08-08 00:00:00-03:00,50.146510183786184,50.20188117142568,49.40824795015298,49.46361541748047,35371,0.0,0.0,-0.025277290204730574,8.207020034240236,50.89768905639649,51.39509449005127,0.010408247846447099,-1.2827301025390625,8,8,2022,Monday,50.83395966199524
2022-08-09 00:00:00-03:00,49.62049408019378,50.06345138429018,49.435927656742344,49.76814651489258,27970,0.0,0.0,0.006156668792643316,8.25754793836564,50.571007537841794,51.272819709777835,0.010541617535700825,0.3045310974121094,9,8,2022,Tuesday,50.47720639138505
2022-08-10 00:00:00-03:00,49.60203827939932,49.869659423828125,49.03911225846695,49.869659423828125,19450,0.0,0.0,0.0020397164862302475,8.27439099503136,50.22217864990235,51.17130870819092,0.01054790947464156,0.10151290893554688,10,8,2022,Wednesday,50.09176553537138
2022-08-11 00:00:00-03:00,49.869654386933384,50.626373496583234,49.60203326953464,50.04499053955078,17775,0.0,0.0,0.0035157873093250025,8.303481993884086,49.9785514831543,51.097943496704104,0.010530877027678825,0.17533111572265625,11,8,2022,Thursday,49.82290230457171
2022-08-12 00:00:00-03:00,50.16496808128702,50.16496808128702,49.44516283059651,49.685096740722656,24084,0.0,0.0,-0.007191405072675572,8.243768291352398,49.76630172729492,51.00519962310791,0.010597984698692426,-0.359893798828125,12,8,2022,Friday,49.59305563183716
2022-08-15 00:00:00-03:00,49.814287673210224,50.79248726177823,49.76814694702466,50.75557327270508,22262,0.0,0.0,0.021545223863981056,8.421382124672373,50.02469329833984,50.98212852478027,0.011740942978163325,1.0704765319824219,15,8,2022,Monday,49.89479600799771
2022-08-16 00:00:00-03:00,50.792489551471064,51.51229476928711,50.70943483246829,51.51229476928711,15262,0.0,0.0,0.014909131111892515,8.546937614912462,50.37352294921875,50.95259799957275,0.011562420991588974,0.7567214965820312,16,8,2022,Tuesday,50.299392769480136
